מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
602,אשקלון,נווה אילן,מגידו 8,80.2,2015,1190000,2507-11-50,דירה בבית,4,14838
603,אשקלון,נווה אילן,פקיעין 9,74.2,2015,820000,2507-9-65,דירה בבית,3,11051
604,אשקלון,נווה אילן,פקיעין 6,79,2015,1034000,2507-16-63,דירה בבית,4,13089
605,אשקלון,נווה אילן,מגידו 8,81.1,2015,960000,2507-11-54,דירה בבית,4,11837
606,אשקלון,נווה אילן,טבריה 4,102,2015,1055000,2507-15-95,דירה בבית,4,10343
607,אשקלון,נווה אילן,לכיש 14,80.95,2015,1140000,2508-12-9,דירת גן,4,14083
610,אשקלון,נווה אילן,פקיעין 14,69.95,2015,850000,2508-28-17,דירה בבית,3,12152
611,אשקלון,נווה אילן,לכיש 3,92.5,2015,925000,2508-21-6,דירה בבית,4.5,10000
612,אשקלון,נווה אילן,לכיש 14,90.5,2015,880000,2508-12-11,דירה בבית,4,9724
613,אשקלון,נווה אילן,סיני 6,115.4,2015,984000,2508-25-36,דירה בבית,4,8527
614,אשקלון,נווה אילן,פקיעין 6,96,2015,960000,2507-16-31,דירה בבית,4,10000
615,אשקלון,נווה אילן,ציפורי 2,92.4,2015,860000,2508-29-50,דירה בבית,4,9307
616,אשקלון,נווה אילן,טבריה 4,72,2015,850000,2507-15-53,דירה בבית,3,11806
617,אשקלון,נווה אילן,פקיעין 9,64.15,2015,820000,2507-9-76,דירה בבית,3,12783
618,אשקלון,נווה אילן,סיני 3,75.3,2015,825000,2508-29-90,דירה בבית,3,10956
619,אשקלון,נווה אילן,מגידו 7,85.2,2015,820000,2507-7-31,דירה בבית,3.5,9624
620,אשקלון,נווה אילן,אלי כהן 38,76.4,2015,869000,2508-27-23,דירה בבית,3,11374
621,אשקלון,נווה אילן,מגידו 4,77.55,2015,840000,2507-13-3,דירת גן,3,10832
